symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOK30,2010-09-22,2010-09-23,2010-09-23,2010-09-24,8.564023319713414,8.736602712160522,0.020151672409608024,1,7513,7514,True,0.5194058880735567,11311
AAPL,A-NOK30,2010-09-24,2010-09-27,2010-09-27,2010-09-28,8.792835889046719,8.72673295939904,-0.007517816831998814,1,7515,7516,True,0.5194058880735567,11311
AAPL,A-NOK30,2011-02-14,2011-02-15,2011-02-17,2011-02-18,10.743238945861098,10.728884834472993,-0.0013361065001383787,3,7613,7616,True,0.5332920682642144,11309
AAPL,A-NOK30,2011-07-15,2011-07-18,2011-07-20,2011-07-21,10.92987551676725,11.573531626630157,0.05888961030484663,3,7718,7721,True,0.5332920682642144,11309
AAPL,A-NOK30,2011-07-25,2011-07-26,2011-07-27,2011-07-28,11.96385141018414,11.71320838036264,-0.020950028651153252,2,7724,7726,True,0.5263483642793988,11310
AAPL,A-NOK30,2011-09-14,2011-09-15,2011-09-22,2011-09-23,11.707524785026603,11.972228316622997,0.02260969218147113,6,7760,7766,True,0.5477622501326729,11306
AAPL,A-NOK30,2012-01-18,2012-01-19,2012-01-19,2012-01-20,12.865624502892137,12.786066100771757,-0.006183796371679873,1,7846,7847,True,0.5194058880735567,11311
AAPL,A-NOK30,2012-01-26,2012-01-27,2012-02-15,2012-02-16,13.290043605841491,14.700578487791901,0.10613470683650905,14,7852,7866,True,0.5691272791644539,11298
AAPL,A-NOK30,2012-02-24,2012-02-27,2012-03-05,2012-03-06,15.592188535537552,15.662468681552891,0.004507394574863932,6,7872,7878,True,0.5477622501326729,11306
AAPL,A-NOK30,2012-03-27,2012-03-28,2012-03-29,2012-03-30,18.49551810108389,18.208085563529494,-0.0155406588765713,2,7894,7896,True,0.5263483642793988,11310
AAPL,A-NOK30,2012-06-18,2012-06-19,2012-06-21,2012-06-22,17.449271732091745,17.318873404092386,-0.007472995435078067,3,7951,7954,True,0.5332920682642144,11309
AAPL,A-NOK30,2012-07-19,2012-07-20,2012-07-20,2012-07-23,18.335506476893556,17.778277444769223,-0.030390708477377126,1,7973,7974,True,0.5194058880735567,11311
AAPL,A-NOK30,2012-08-17,2012-08-20,2012-08-21,2012-08-22,19.52503276359998,19.657497353751197,0.006784346625946069,2,7994,7996,True,0.5263483642793988,11310
AAPL,A-NOK30,2012-08-28,2012-08-29,2012-08-29,2012-08-30,20.283193033502158,20.144713342837036,-0.006827312171036937,1,8001,8002,True,0.5194058880735567,11311
AAPL,A-NOK30,2013-07-26,2013-07-29,2013-08-07,2013-08-08,13.467327295166092,14.265425371989473,0.05926180149418703,8,8228,8236,True,0.5504246284501062,11304
AAPL,A-NOK30,2013-08-13,2013-08-14,2013-08-20,2013-08-21,15.31166923058412,15.487269581843103,0.011468400251765543,5,8240,8245,True,0.5444414964181481,11307
AAPL,A-NOK30,2013-10-07,2013-10-08,2013-10-08,2013-10-09,15.067482623992811,14.904488545958262,-0.010817605176793421,1,8278,8279,True,0.5194058880735567,11311
AAPL,A-NOK30,2013-10-10,2013-10-11,2013-10-25,2013-10-28,14.976759750663671,16.26995789353945,0.08634699123209688,11,8281,8292,True,0.560746836563136,11301
AAPL,A-NOK30,2013-12-09,2013-12-10,2013-12-10,2013-12-11,17.43338010969137,17.539168507952215,0.006068151878477979,1,8322,8323,True,0.5194058880735567,11311
AAPL,A-NOK30,2014-03-21,2014-03-24,2014-03-28,2014-03-31,16.75479575661425,16.779995438328,0.0015040279857665428,5,8392,8397,True,0.5444414964181481,11307
AAPL,A-NOK30,2014-04-02,2014-04-03,2014-04-03,2014-04-04,16.847221730215953,16.79804541754637,-0.0029189568141899658,1,8400,8401,True,0.5194058880735567,11311
AAPL,A-NOK30,2014-06-04,2014-06-05,2014-06-11,2014-06-12,20.22105245761543,20.599060695465116,0.01869379641054869,5,8443,8448,True,0.5444414964181481,11307
AAPL,A-NOK30,2014-07-14,2014-07-15,2014-07-15,2014-07-16,21.20362874493467,21.240872667495392,0.001756488146851698,1,8470,8471,True,0.5194058880735567,11311
AAPL,A-NOK30,2014-08-28,2014-08-29,2014-09-02,2014-09-03,22.643122151080608,22.69594960196388,0.0023330462350021897,2,8503,8505,True,0.5263483642793988,11310
AAPL,A-NOK30,2014-11-11,2014-11-12,2014-11-17,2014-11-18,24.182813703239464,25.190976292210625,0.041689217861199834,4,8555,8559,True,0.5386452069331447,11308
AAPL,A-NOK30,2014-11-21,2014-11-24,2014-11-25,2014-11-26,25.83435596196846,26.075345240944227,0.00932824798615206,2,8563,8565,True,0.5263483642793988,11310
AAPL,A-NOK30,2014-11-26,2014-11-28,2014-12-01,2014-12-02,26.3693878088039,25.0937034914248,-0.04837747188629038,2,8566,8568,True,0.5263483642793988,11310
AAPL,A-NOK30,2015-04-21,2015-04-22,2015-04-29,2015-04-30,28.187005220449002,28.5532413195879,0.012993083027962316,6,8664,8670,True,0.5477622501326729,11306
AAPL,A-NOK30,2015-05-27,2015-05-28,2015-05-28,2015-05-29,29.39022232290873,29.24980561330809,-0.004777667486073778,1,8689,8690,True,0.5194058880735567,11311
AAPL,A-NOK30,2015-10-28,2015-10-29,2015-11-05,2015-11-06,26.576751762325298,27.232419678827696,0.024670731862419082,6,8797,8803,True,0.5477622501326729,11306
AAPL,A-NOK30,2016-03-15,2016-03-16,2016-03-23,2016-03-24,23.64991919833335,23.844340269617827,0.008220792200346327,6,8891,8897,True,0.5477622501326729,11306
AAPL,A-NOK30,2016-03-30,2016-03-31,2016-04-05,2016-04-06,24.805169880727707,24.92047496677951,0.0046484296058535435,4,8901,8905,True,0.5386452069331447,11308
AAPL,A-NOK30,2016-04-06,2016-04-07,2016-04-07,2016-04-08,24.857170292431228,24.62205385765068,-0.009458696706605374,1,8906,8907,True,0.5194058880735567,11311
AAPL,A-NOK30,2016-07-28,2016-07-29,2016-08-11,2016-08-12,23.69838214371256,24.647733632697385,0.04005975949023588,10,8985,8995,True,0.5561847460626438,11302
AAPL,A-NOK30,2016-08-15,2016-08-16,2016-08-16,2016-08-17,25.070805135862713,24.949602155202015,-0.004834427135621655,1,8997,8998,True,0.5194058880735567,11311
AAPL,A-NOK30,2017-01-25,2017-01-26,2017-01-30,2017-01-31,27.967039202349472,27.847509052397502,-0.004273965116118883,3,9109,9112,True,0.5332920682642144,11309
AAPL,A-NOK30,2017-02-03,2017-02-06,2017-02-16,2017-02-17,29.6817925388683,31.188693542675402,0.050768530971767145,9,9116,9125,True,0.5541891533221268,11303
AAPL,A-NOK30,2017-02-21,2017-02-22,2017-02-23,2017-02-24,31.495733424214876,31.375687767675753,-0.0038114894777090402,2,9127,9129,True,0.5263483642793988,11310
AAPL,A-NOK30,2017-08-03,2017-08-04,2017-08-11,2017-08-14,36.17846647449858,37.07688093621345,0.024832850843695686,6,9241,9247,True,0.5477622501326729,11306
AAPL,A-NOK30,2017-08-14,2017-08-15,2017-08-17,2017-08-18,37.388718367124,36.73711094264762,-0.017427915503232194,3,9248,9251,True,0.5332920682642144,11309
AAPL,A-NOK30,2017-10-27,2017-10-30,2017-11-13,2017-11-14,38.14039559962046,40.41455419847325,0.05962598350383708,11,9301,9312,True,0.560746836563136,11301
AAPL,A-NOK30,2018-03-09,2018-03-12,2018-03-14,2018-03-15,42.27951928008762,41.8597493351985,-0.009928446492219689,3,9391,9394,True,0.5332920682642144,11309
AAPL,A-NOK30,2018-07-19,2018-07-20,2018-07-20,2018-07-23,45.14744515273674,44.888471039115075,-0.0057361853532473805,1,9482,9483,True,0.5194058880735567,11311
AAPL,A-NOK30,2018-07-24,2018-07-25,2018-07-27,2018-07-30,45.44876576568423,45.17568705463297,-0.006008495642305212,3,9485,9488,True,0.5332920682642144,11309
AAPL,A-NOK30,2018-08-01,2018-08-02,2018-08-20,2018-08-21,47.21906796740019,51.216456087953674,0.08465622666066297,13,9491,9504,True,0.5693424196831578,11299
AAPL,A-NOK30,2018-08-27,2018-08-28,2018-09-06,2018-09-07,51.7385414974785,52.4094536918725,0.012967358085010927,7,9509,9516,True,0.5473684210526316,11305
AAPL,A-NOK30,2019-02-22,2019-02-25,2019-03-06,2019-03-07,41.46389282566573,41.394843447524245,-0.0016652893261084323,8,9631,9639,True,0.5504246284501062,11304
AAPL,A-NOK30,2019-04-02,2019-04-03,2019-04-12,2019-04-15,46.00881734488018,47.27778318747662,0.027580927218457507,8,9658,9666,True,0.5504246284501062,11304
AAPL,A-NOK30,2019-07-03,2019-07-05,2019-07-08,2019-07-09,48.599855145843684,47.608026922078025,-0.0204080489702958,2,9722,9724,True,0.5263483642793988,11310
AAPL,A-NOK30,2019-07-15,2019-07-16,2019-07-17,2019-07-18,48.89620741100897,48.75519741827764,-0.002883863600013803,2,9729,9731,True,0.5263483642793988,11310
AAPL,A-NOK30,2019-07-29,2019-07-30,2019-07-30,2019-07-31,49.89282495285342,51.723533663924655,0.03669282532711238,1,9739,9740,True,0.5194058880735567,11311
AAPL,A-NOK30,2019-10-18,2019-10-21,2019-10-29,2019-10-30,56.98203358379018,58.71894132571627,0.030481673479975546,7,9797,9804,True,0.5473684210526316,11305
AAPL,A-NOK30,2019-11-01,2019-11-04,2019-11-14,2019-11-15,61.7345350313778,63.44782337796159,0.027752510741564373,9,9807,9816,True,0.5541891533221268,11303
AAPL,A-NOK30,2019-11-18,2019-11-19,2019-11-19,2019-11-20,64.46325306609221,63.89539424856064,-0.008809031355419772,1,9818,9819,True,0.5194058880735567,11311
AAPL,A-NOK30,2019-12-23,2019-12-24,2019-12-27,2019-12-30,68.50337109692963,69.65114955957583,0.016755065397031865,3,9842,9845,True,0.5332920682642144,11309
AAPL,A-NOK30,2019-12-31,2020-01-02,2020-01-03,2020-01-06,71.28257523373918,70.69302810060023,-0.00827056445710328,2,9847,9849,True,0.5263483642793988,11310
AAPL,A-NOK30,2020-01-06,2020-01-07,2020-01-07,2020-01-08,72.148820106767,71.50396043802937,-0.008937910111119773,1,9850,9851,True,0.5194058880735567,11311
AAPL,A-NOK30,2020-01-08,2020-01-09,2020-01-14,2020-01-15,73.9294436077337,75.03870587717718,0.015004336774522065,4,9852,9856,True,0.5386452069331447,11308
AAPL,A-NOK30,2020-01-17,2020-01-21,2020-01-22,2020-01-23,76.32365494902595,76.49932724037184,0.002301675561308114,2,9859,9861,True,0.5263483642793988,11310
AAPL,A-NOK30,2020-01-23,2020-01-24,2020-01-24,2020-01-27,77.05997452322455,74.60800142643146,-0.03181902293588368,1,9862,9863,True,0.5194058880735567,11311
AAPL,A-NOK30,2020-04-27,2020-04-28,2020-04-28,2020-04-29,68.76000076632654,68.67559111709774,-0.0012275981426419502,1,9927,9928,True,0.5194058880735567,11311
AAPL,A-NOK30,2020-04-29,2020-04-30,2020-05-12,2020-05-13,69.93704563014794,75.49296546688427,0.07944172915335912,9,9929,9938,True,0.5541891533221268,11303
AAPL,A-NOK30,2020-05-20,2020-05-21,2020-05-26,2020-05-27,77.06742188839526,76.45795296780663,-0.007908256246993983,3,9944,9947,True,0.5332920682642144,11309
AAPL,A-NOK30,2020-06-16,2020-06-17,2020-06-19,2020-06-22,85.89245860360263,84.97102639518768,-0.010727742847220223,3,9962,9965,True,0.5332920682642144,11309
AAPL,A-NOK30,2020-06-22,2020-06-23,2020-06-24,2020-06-25,88.0328001728494,87.2347210034187,-0.009065702418458832,2,9966,9968,True,0.5263483642793988,11310
AAPL,A-NOK30,2020-08-18,2020-08-19,2020-08-19,2020-08-20,112.4030347872071,112.17771917197317,-0.0020045332019770212,1,10006,10007,True,0.5194058880735567,11311
AAPL,A-NOK30,2020-08-20,2020-08-21,2020-08-25,2020-08-26,115.58179273436723,122.28582351932762,0.05800248141476527,3,10008,10011,True,0.5332920682642144,11309
AAPL,A-NOK30,2020-09-01,2020-09-02,2020-09-02,2020-09-03,133.34362121532453,122.99328312594758,-0.07762154646050246,1,10016,10017,True,0.5194058880735567,11311
AAPL,A-NOK30,2020-10-09,2020-10-12,2020-10-14,2020-10-15,116.35468329215739,115.05604455535725,-0.011161035379550377,3,10043,10046,True,0.5332920682642144,11309
AAPL,A-NOK30,2020-12-15,2020-12-16,2020-12-30,2020-12-31,123.69086753088224,130.1661668388547,0.05235066611814121,10,10089,10099,True,0.5561847460626438,11302
AAPL,A-NOK30,2021-06-28,2021-06-29,2021-07-08,2021-07-09,131.28333809814853,139.02595342720224,0.058976374620100414,7,10222,10229,True,0.5473684210526316,11305
AAPL,A-NOK30,2021-07-09,2021-07-12,2021-07-12,2021-07-13,142.39568172270836,140.27253162136344,-0.014910214099605912,1,10230,10231,True,0.5194058880735567,11311
AAPL,A-NOK30,2021-07-14,2021-07-15,2021-07-15,2021-07-16,145.34667393209662,144.58697348148013,-0.005226816892771935,1,10233,10234,True,0.5194058880735567,11311
AAPL,A-NOK30,2021-10-28,2021-10-29,2021-10-29,2021-11-01,143.59415144162946,145.3205502265068,0.01202276532536306,1,10308,10309,True,0.5194058880735567,11311
AAPL,A-NOK30,2021-11-05,2021-11-08,2021-11-08,2021-11-09,147.8964665160418,146.71456416967115,-0.007991417065007833,1,10314,10315,True,0.5194058880735567,11311
AAPL,A-NOK30,2021-11-30,2021-12-01,2021-12-02,2021-12-03,163.59354652559932,160.21386222018816,-0.020659031955654217,2,10330,10332,True,0.5263483642793988,11310
AAPL,A-NOK30,2021-12-07,2021-12-08,2021-12-14,2021-12-15,168.13568563195315,171.04649539113694,0.017312266270204546,5,10335,10340,True,0.5444414964181481,11307
AAPL,A-NOK30,2021-12-15,2021-12-16,2021-12-16,2021-12-17,175.11975249855263,165.98668171971096,-0.05215328738496905,1,10341,10342,True,0.5194058880735567,11311
AAPL,A-NOK30,2022-07-19,2022-07-20,2022-07-25,2022-07-26,148.01842499581136,149.1350139839463,0.00754358106544184,4,10488,10492,True,0.5386452069331447,11308
AAPL,A-NOK30,2022-07-28,2022-07-29,2022-08-02,2022-08-03,157.93074338059327,157.53894532472003,-0.0024808219570591206,3,10495,10498,True,0.5332920682642144,11309
AAPL,A-NOK30,2022-08-03,2022-08-04,2022-08-08,2022-08-09,162.6028441618955,160.87685067478762,-0.010614780424070491,3,10499,10502,True,0.5332920682642144,11309
AAPL,A-NOK30,2022-08-10,2022-08-11,2022-08-11,2022-08-12,166.80107516257124,166.56569547580565,-0.0014111401052790962,1,10504,10505,True,0.5194058880735567,11311
AAPL,A-NOK30,2022-08-12,2022-08-15,2022-08-18,2022-08-19,168.2331135298216,169.71416649279175,0.008803575775868877,4,10506,10510,True,0.5386452069331447,11308
AAPL,A-NOK30,2022-10-28,2022-10-31,2022-11-01,2022-11-02,150.22493060269468,146.09561013902547,-0.027487584431576062,2,10560,10562,True,0.5263483642793988,11310
AAPL,A-NOK30,2023-02-02,2023-02-03,2023-02-06,2023-02-07,145.4341223704264,147.9983592694092,0.017631604311205695,2,10625,10627,True,0.5263483642793988,11310
AAPL,A-NOK30,2023-02-15,2023-02-16,2023-02-16,2023-02-17,151.0482818929642,149.90687847207133,-0.007556546864278202,1,10634,10635,True,0.5194058880735567,11311
AAPL,A-NOK30,2023-03-30,2023-03-31,2023-04-05,2023-04-06,159.8350878653574,159.8252353547828,-6.164172526934575e-05,4,10664,10668,True,0.5386452069331447,11308
AAPL,A-NOK30,2023-05-05,2023-05-08,2023-05-16,2023-05-17,169.7140651629481,169.19013234108013,-0.0030871502686882213,7,10689,10696,True,0.5473684210526316,11305
AAPL,A-NOK30,2023-05-18,2023-05-19,2023-05-22,2023-05-23,173.80146880445517,170.58927970470205,-0.01848194449591889,2,10698,10700,True,0.5263483642793988,11310
AAPL,A-NOK30,2023-06-12,2023-06-13,2023-06-21,2023-06-22,180.1173628493618,181.04361385994784,0.005142485965446308,6,10714,10720,True,0.5477622501326729,11306
AAPL,A-NOK30,2023-06-22,2023-06-23,2023-06-26,2023-06-27,182.8270228675936,183.1620330683905,0.0018323888643065889,2,10721,10723,True,0.5263483642793988,11310
AAPL,A-NOK30,2023-06-27,2023-06-28,2023-07-05,2023-07-06,185.17209649255778,187.05405664400223,0.010163303149295366,5,10724,10729,True,0.5444414964181481,11307
AAPL,A-NOK30,2024-06-11,2024-06-12,2024-06-13,2024-06-14,205.41194501546696,211.83075578674166,0.031248478615941266,2,10965,10967,True,0.5263483642793988,11310
AAPL,A-NOK30,2024-06-17,2024-06-18,2024-06-20,2024-06-21,215.5354294813442,208.40343403997312,-0.03308966631858734,2,10969,10971,True,0.5263483642793988,11310
AAPL,A-NOK30,2024-08-27,2024-08-28,2024-08-28,2024-08-29,226.02922904592305,228.1911690762387,0.009564869284566901,1,11018,11019,True,0.5194058880735567,11311
AAPL,A-NOK30,2024-12-09,2024-12-10,2024-12-11,2024-12-12,245.11124429862218,245.11122473397327,-7.981946714696875e-08,2,11090,11092,True,0.5263483642793988,11310
AAPL,A-NOK30,2024-12-16,2024-12-17,2024-12-18,2024-12-19,248.27824960945253,245.71683140567848,-0.010316724110159603,2,11095,11097,True,0.5263483642793988,11310
AAPL,A-NOK30,2024-12-23,2024-12-24,2024-12-27,2024-12-30,253.64927033575188,250.41276299480816,-0.012759773906148464,3,11100,11103,True,0.5332920682642144,11309
AAPL,A-NOK30,2025-07-21,2025-07-22,2025-07-29,2025-07-30,212.1148250502387,210.88079278566187,-0.005817755851268536,6,11241,11247,True,0.5477622501326729,11306
AAPL,A-NOK30,2026-02-24,2026-02-25,2026-03-02,2026-03-03,271.29586819299504,263.0106738027697,-0.030539331267409486,4,11391,11395,True,0.5386452069331447,11308
AAPL,A-NOK30,2026-04-22,2026-04-23,2026-04-24,2026-04-27,274.56001085217736,265.6159889280984,-0.032575836139860925,2,11431,11433,True,0.5263483642793988,11310
AAPL,A-NOK30,2026-05-05,2026-05-06,2026-05-18,2026-05-19,281.4177950537395,296.7140952726279,0.05435441712549638,9,11440,11449,True,0.5541891533221268,11303
AAPL,A-NOK30,2026-05-21,2026-05-22,2026-05-26,2026-05-27,305.85620846339293,308.0643052358437,0.007219394968453141,2,11452,11454,True,0.5263483642793988,11310
AAPL,A-NOK30,2026-05-28,2026-05-29,2026-06-01,2026-06-02,311.5113496628706,307.1950545511415,-0.013855980260110479,2,11456,11458,True,0.5263483642793988,11310
AAPL,A-NOK30,2026-07-27,2026-07-28,2026-07-30,2026-07-31,339.73698155301014,304.54735603914753,-0.10357902561270582,3,11496,11499,True,0.5332920682642144,11309
MSFT,A-NOK30,1987-01-19,1987-01-20,1987-01-23,1987-01-26,0.13514377760026428,0.14359038419472644,0.06250089160187611,4,216,220,True,0.5463834902825085,9982
MSFT,A-NOK30,1987-03-18,1987-03-19,1987-03-26,1987-03-27,0.1889903932098205,0.18951831314547438,0.0027933691585464437,6,257,263,True,0.5567134268537074,9980
MSFT,A-NOK30,1987-03-30,1987-03-31,1987-03-31,1987-04-01,0.20166001259923524,0.20430000079640223,0.013091282516249247,1,265,266,True,0.5200801201802704,9985
MSFT,A-NOK30,1987-04-03,1987-04-06,1987-04-07,1987-04-08,0.21063438685562702,0.19849278717635443,-0.05764300815514367,2,269,271,True,0.5297475961538461,9984
MSFT,A-NOK30,1987-05-04,1987-05-05,1987-05-12,1987-05-13,0.226471794972353,0.25233927676925455,0.11421944088030633,6,289,295,True,0.5567134268537074,9980
MSFT,A-NOK30,1987-08-20,1987-08-21,1987-09-01,1987-09-02,0.2217204013605062,0.23755785728327813,0.07142985411171532,8,365,373,True,0.5703547805171377,9978
MSFT,A-NOK30,1987-12-30,1987-12-31,1988-01-08,1988-01-11,0.23333469916692345,0.2354462361979151,0.009049391447266464,6,456,462,True,0.5567134268537074,9980
MSFT,A-NOK30,1988-03-03,1988-03-04,1988-03-10,1988-03-11,0.2576180578799444,0.2639530599117279,0.024590675373912463,5,500,505,True,0.5502454663861337,9981
MSFT,A-NOK30,1988-03-16,1988-03-17,1988-03-17,1988-03-18,0.2745112066933997,0.269231827867851,-0.019231924587491234,1,509,510,True,0.5200801201802704,9985
MSFT,A-NOK30,1988-05-16,1988-05-17,1988-05-18,1988-05-19,0.24917146913111327,0.236502019817464,-0.05084630819824176,2,551,553,True,0.5297475961538461,9984
MSFT,A-NOK30,1988-05-31,1988-06-01,1988-06-17,1988-06-20,0.24600431180977395,0.2650088965892792,0.07725305560579265,13,561,574,True,0.594003810287777,9973
MSFT,A-NOK30,1988-06-22,1988-06-23,1988-06-23,1988-06-24,0.28295777204004885,0.2787342204204684,-0.014926437924393299,1,577,578,True,0.5200801201802704,9985
MSFT,A-NOK30,1988-06-30,1988-07-01,1988-07-07,1988-07-08,0.2829578318090234,0.28718072723916993,0.014924115735367671,4,583,587,True,0.5463834902825085,9982
MSFT,A-NOK30,1988-12-16,1988-12-19,1989-01-05,1989-01-06,0.21380216491080148,0.22594397783534637,0.05678994377634328,12,701,713,True,0.5919390415079205,9974
MSFT,A-NOK30,1989-02-07,1989-02-08,1989-02-10,1989-02-13,0.26184157143649855,0.25972958236716226,-0.008065904347234198,3,736,739,True,0.543223479915857,9983
MSFT,A-NOK30,1989-04-28,1989-05-01,1989-05-01,1989-05-02,0.2338625665718618,0.23122265755129828,-0.01128829234734463,1,792,793,True,0.5200801201802704,9985
MSFT,A-NOK30,1989-05-26,1989-05-30,1989-06-02,1989-06-05,0.2491714358329773,0.2470600999391169,-0.008473426686338326,4,812,816,True,0.5463834902825085,9982
MSFT,A-NOK30,1989-08-22,1989-08-23,1989-09-06,1989-09-07,0.2475879152759755,0.24917147793339123,0.006395961029239228,10,872,882,True,0.5839013632718525,9976
MSFT,A-NOK30,1989-09-28,1989-09-29,1989-10-03,1989-10-04,0.28718072723916993,0.2914043238251257,0.014707103177011849,3,898,901,True,0.543223479915857,9983
MSFT,A-NOK30,1989-10-04,1989-10-05,1989-10-05,1989-10-06,0.31885553997346144,0.33627602701158665,0.05463441858207996,1,902,903,True,0.5200801201802704,9985
MSFT,A-NOK30,1989-10-09,1989-10-10,1989-10-11,1989-10-12,0.3484182344582052,0.33786015349999127,-0.03030289437816558,2,905,907,True,0.5297475961538461,9984
MSFT,A-NOK30,1989-10-19,1989-10-20,1989-10-25,1989-10-26,0.3547526326351869,0.3325807638861521,-0.06249951856406788,4,913,917,True,0.5463834902825085,9982
MSFT,A-NOK30,1989-11-22,1989-11-24,1989-11-24,1989-11-27,0.3753414424674749,0.3695343148706999,-0.015471586506939583,1,937,938,True,0.5200801201802704,9985
MSFT,A-NOK30,1990-01-08,1990-01-09,1990-01-09,1990-01-10,0.38431524035025244,0.3800923027979552,-0.01098821256333371,1,967,968,True,0.5200801201802704,9985
MSFT,A-NOK30,1990-01-18,1990-01-19,1990-01-23,1990-01-24,0.40226419417843057,0.3716456915806815,-0.07611540634453717,3,975,978,True,0.543223479915857,9983
MSFT,A-NOK30,1990-02-01,1990-02-02,1990-02-07,1990-02-08,0.3927619306467605,0.39540192079624,0.006721603962818401,4,985,989,True,0.5463834902825085,9982
MSFT,A-NOK30,1990-02-08,1990-02-09,1990-02-21,1990-02-22,0.3980411707884795,0.40859924299577216,0.026525075751280047,8,990,998,True,0.5703547805171377,9978
MSFT,A-NOK30,1990-03-01,1990-03-02,1990-03-13,1990-03-14,0.42338097413906367,0.4529435005564564,0.0698248816624496,8,1004,1012,True,0.5703547805171377,9978
MSFT,A-NOK30,1990-03-14,1990-03-15,1990-03-20,1990-03-21,0.4555830469285685,0.4766991873684188,0.04634970634269697,4,1013,1017,True,0.5463834902825085,9982
MSFT,A-NOK30,1990-05-18,1990-05-21,1990-05-25,1990-05-29,0.5806965938765978,0.6271525964608559,0.0800004736968205,5,1059,1064,True,0.5502454663861337,9981
MSFT,A-NOK30,1990-10-08,1990-10-09,1990-10-09,1990-10-10,0.5511339668716704,0.5236826624290439,-0.049808768997571806,1,1157,1158,True,0.5200801201802704,9985
MSFT,A-NOK30,1990-11-05,1990-11-06,1990-11-06,1990-11-07,0.5553568476682968,0.538464367389679,-0.030417344000604474,1,1177,1178,True,0.5200801201802704,9985
MSFT,A-NOK30,1990-11-12,1990-11-13,1990-11-21,1990-11-23,0.5806963620894808,0.5849201175613353,0.007273604154598878,7,1182,1189,True,0.5661889968934763,9979
MSFT,A-NOK30,1990-11-26,1990-11-27,1990-11-28,1990-11-29,0.5954781483448156,0.5933659116686602,-0.0035471270978231217,2,1191,1193,True,0.5297475961538461,9984
MSFT,A-NOK30,1990-12-03,1990-12-04,1990-12-07,1990-12-10,0.6208173405333193,0.6187060591417936,-0.0034008093100492687,4,1196,1200,True,0.5463834902825085,9982
MSFT,A-NOK30,1991-01-30,1991-01-31,1991-02-04,1991-02-05,0.8150867576023414,0.838314595791644,0.028497381380148568,3,1236,1239,True,0.543223479915857,9983
MSFT,A-NOK30,1991-02-05,1991-02-06,1991-02-07,1991-02-08,0.8530963777864483,0.8699892524584139,0.019801836125242778,2,1240,1242,True,0.5297475961538461,9984
MSFT,A-NOK30,1991-04-16,1991-04-17,1991-04-18,1991-04-19,0.962900837112824,0.8974395675470226,-0.06798339667258102,2,1288,1290,True,0.5297475961538461,9984
MSFT,A-NOK30,1991-06-14,1991-06-17,1991-06-19,1991-06-20,0.9607891936358127,0.8530962230649605,-0.11208803271748002,3,1330,1333,True,0.543223479915857,9983
MSFT,A-NOK30,1991-08-22,1991-08-23,1991-08-30,1991-09-03,1.0642587485199873,1.0769283126464875,0.011904590067142173,6,1378,1384,True,0.5567134268537074,9980
MSFT,A-NOK30,1991-11-05,1991-11-06,1991-11-15,1991-11-18,1.1909556971203148,1.2067935782783406,0.013298463743295574,8,1430,1438,True,0.5703547805171377,9978
MSFT,A-NOK30,1992-01-14,1992-01-15,1992-01-16,1992-01-17,1.631229299605482,1.6185595569175817,-0.007766990631522197,2,1477,1479,True,0.5297475961538461,9984
MSFT,A-NOK30,1992-03-16,1992-03-17,1992-03-26,1992-03-27,1.5884690977497005,1.577382831568568,-0.006979214261604305,8,1520,1528,True,0.5703547805171377,9978
MSFT,A-NOK30,1992-08-03,1992-08-04,1992-08-05,1992-08-06,1.4063417399097073,1.358830213546753,-0.033783770341627495,2,1617,1619,True,0.5297475961538461,9984
MSFT,A-NOK30,1992-10-21,1992-10-22,1992-10-23,1992-10-26,1.7104158575046964,1.681908557812373,-0.01666688224810564,2,1673,1675,True,0.5297475961538461,9984
MSFT,A-NOK30,1992-10-26,1992-10-27,1992-10-27,1992-10-28,1.7104154283350166,1.677157148849123,-0.019444562376444652,1,1676,1677,True,0.5200801201802704,9985
MSFT,A-NOK30,1992-10-29,1992-10-30,1992-10-30,1992-11-02,1.708040100510168,1.6914111703347494,-0.009735679022086052,1,1679,1680,True,0.5200801201802704,9985
MSFT,A-NOK30,1992-11-06,1992-11-09,1992-11-16,1992-11-17,1.7626779879782233,1.7650538998730856,0.001347898998606878,6,1685,1691,True,0.5567134268537074,9980
MSFT,A-NOK30,1993-03-25,1993-03-26,1993-04-06,1993-04-07,1.6724069039839402,1.7104156011581462,0.022726943475097627,8,1780,1788,True,0.5703547805171377,9978
MSFT,A-NOK30,1993-05-18,1993-05-19,1993-06-02,1993-06-03,1.7246700892767655,1.819691856621268,0.05509561969869248,10,1817,1827,True,0.5839013632718525,9976
MSFT,A-NOK30,1993-09-22,1993-09-23,1993-10-07,1993-10-08,1.468107168862005,1.601139528234993,0.09061488302390552,11,1905,1916,True,0.5885714285714285,9975
MSFT,A-NOK30,1994-01-21,1994-01-24,1994-01-24,1994-01-25,1.6343968226374164,1.6201439422146793,-0.008720575214859583,1,1990,1991,True,0.5200801201802704,9985
MSFT,A-NOK30,1994-03-14,1994-03-15,1994-03-28,1994-03-29,1.5963873067291388,1.6438992102940877,0.02976214065639038,10,2025,2035,True,0.5839013632718525,9976
