symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AMD,A-NOK30-LOOKAHEAD,1992-09-09,1992-09-10,1992-09-11,1992-09-14,5.8125,6.3125,0.08602150537634401,2,3157,3159,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1993-01-04,1993-01-05,1993-01-07,1993-01-08,8.875,10.1875,0.147887323943662,3,3237,3240,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1993-02-10,1993-02-11,1993-02-12,1993-02-16,10.0625,10.5625,0.049689440993788914,2,3264,3266,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1993-02-17,1993-02-18,1993-02-26,1993-03-01,10.4375,10.9375,0.0479041916167664,7,3268,3275,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1993-03-01,1993-03-02,1993-03-09,1993-03-10,10.5,11.75,0.11904761904761907,6,3276,3282,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,1993-04-16,1993-04-19,1993-04-23,1993-04-26,13.75,15.25,0.10909090909090913,5,3309,3314,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,1993-07-13,1993-07-14,1993-07-14,1993-07-15,12.25,12.5,0.020408163265306145,1,3369,3370,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1993-07-20,1993-07-21,1993-07-21,1993-07-22,12.75,12.4375,-0.02450980392156865,1,3374,3375,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1993-07-23,1993-07-26,1993-07-26,1993-07-27,12.25,12.375,0.010204081632652962,1,3377,3378,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1993-08-02,1993-08-03,1993-08-17,1993-08-18,12.4375,16.1875,0.3015075376884422,11,3383,3394,True,0.5088345373835843,11489
AMD,A-NOK30-LOOKAHEAD,1994-01-21,1994-01-24,1994-01-24,1994-01-25,9.5625,10.5,0.0980392156862746,1,3504,3505,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1994-02-02,1994-02-03,1994-02-03,1994-02-04,10.3125,10.4375,0.0121212121212122,1,3512,3513,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1994-02-07,1994-02-08,1994-02-10,1994-02-11,10.25,10.75,0.04878048780487809,3,3515,3518,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1994-02-14,1994-02-15,1994-02-18,1994-02-22,10.6875,10.8125,0.011695906432748648,4,3520,3524,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,1994-03-02,1994-03-03,1994-03-07,1994-03-08,10.875,11.125,0.02298850574712641,3,3531,3534,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,1994-03-09,1994-03-10,1994-03-22,1994-03-23,11.5,15.625,0.3586956521739131,9,3536,3545,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,1994-08-05,1994-08-08,1994-08-19,1994-08-22,13.25,14.25,0.07547169811320753,10,3639,3649,True,0.5081810269799826,11490
AMD,A-NOK30-LOOKAHEAD,1994-09-21,1994-09-22,1994-09-23,1994-09-26,14.5625,14.9375,0.025751072961373467,2,3671,3673,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1994-09-29,1994-09-30,1994-09-30,1994-10-03,14.9375,15.125,0.012552301255230214,1,3677,3678,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1995-06-16,1995-06-19,1995-06-20,1995-06-21,17.4375,18.4375,0.057347670250896154,2,3857,3859,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1995-06-22,1995-06-23,1995-06-23,1995-06-26,18.4375,19.125,0.03728813559322042,1,3861,3862,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1996-02-02,1996-02-05,1996-02-06,1996-02-07,10.125,10.4375,0.030864197530864113,2,4017,4019,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1996-02-08,1996-02-09,1996-02-12,1996-02-13,10.1875,10.0,-0.018404907975460127,2,4021,4023,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1996-10-04,1996-10-07,1996-10-21,1996-10-22,7.3125,8.8125,0.20512820512820507,11,4187,4198,True,0.5088345373835843,11489
AMD,A-NOK30-LOOKAHEAD,1996-10-22,1996-10-23,1996-10-23,1996-10-24,8.625,8.8125,0.021739130434782705,1,4199,4200,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1997-01-13,1997-01-14,1997-01-22,1997-01-23,15.375,16.875,0.09756097560975618,7,4255,4262,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1997-03-03,1997-03-04,1997-03-13,1997-03-14,18.125,23.875,0.3172413793103448,8,4289,4297,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,1997-05-07,1997-05-08,1997-05-08,1997-05-09,21.5,22.5,0.04651162790697683,1,4335,4336,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1998-03-25,1998-03-26,1998-04-07,1998-04-08,11.46875,14.875,0.2970027247956404,9,4557,4566,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,1998-11-18,1998-11-19,1998-11-19,1998-11-20,13.875,14.46875,0.04279279279279269,1,4723,4724,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,1999-01-08,1999-01-11,1999-01-12,1999-01-13,14.25,14.75,0.03508771929824572,2,4757,4759,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1999-05-04,1999-05-05,1999-05-13,1999-05-14,8.375,9.15625,0.09328358208955234,7,4836,4843,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,1999-05-17,1999-05-18,1999-05-19,1999-05-20,9.5625,10.8125,0.130718954248366,2,4845,4847,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1999-08-24,1999-08-25,1999-09-01,1999-09-02,9.375,9.75,0.040000000000000036,6,4914,4920,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,1999-09-02,1999-09-03,1999-09-07,1999-09-08,10.15625,11.5,0.13230769230769224,2,4921,4923,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1999-11-09,1999-11-10,1999-11-11,1999-11-12,10.96875,13.5,0.23076923076923084,2,4968,4970,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1999-11-24,1999-11-26,1999-11-29,1999-11-30,13.75,14.875,0.08181818181818179,2,4979,4981,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,1999-12-01,1999-12-02,1999-12-07,1999-12-08,13.96875,15.75,0.12751677852348986,4,4983,4987,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2000-03-20,2000-03-21,2000-04-10,2000-04-11,27.0625,35.78125,0.3221709006928406,15,5058,5073,True,0.5117979973878972,11485
AMD,A-NOK30-LOOKAHEAD,2000-04-17,2000-04-18,2000-05-01,2000-05-02,36.4375,44.0625,0.2092624356775301,9,5078,5087,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,2000-05-04,2000-05-05,2000-05-05,2000-05-08,45.03125,45.0,-0.000693962526023606,1,5090,5091,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2001-01-16,2001-01-17,2001-01-25,2001-01-26,19.0625,21.375,0.12131147540983611,7,5266,5273,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2001-01-26,2001-01-29,2001-02-01,2001-02-02,21.700000762939453,25.649999618530273,0.1820275906320179,4,5274,5278,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2001-03-21,2001-03-22,2001-03-29,2001-03-30,24.049999237060547,28.149999618530273,0.17047819174778645,6,5311,5317,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2001-04-26,2001-04-27,2001-05-03,2001-05-04,28.5,31.149999618530273,0.0929824427554482,5,5336,5341,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2001-11-13,2001-11-14,2001-11-14,2001-11-15,13.960000038146973,14.0,0.002865326772472976,1,5472,5473,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2001-11-23,2001-11-26,2001-11-27,2001-11-28,13.399999618530273,13.800000190734863,0.029850789820280887,2,5479,5481,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2002-08-20,2002-08-21,2002-08-21,2002-08-22,10.430000305175781,10.5,0.0067113799401790075,1,5664,5665,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2003-04-01,2003-04-02,2003-04-09,2003-04-10,6.599999904632568,7.019999980926514,0.06363637611557316,6,5818,5824,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2003-04-10,2003-04-11,2003-04-23,2003-04-24,7.03000020980835,8.369999885559082,0.19061161248347425,8,5825,5833,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2003-07-28,2003-07-29,2003-07-31,2003-08-01,7.269999980926514,7.269999980926514,0.0,3,5899,5902,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2003-08-12,2003-08-13,2003-09-02,2003-09-03,7.380000114440918,11.520000457763672,0.5609756475778029,14,5910,5924,True,0.5123628765453596,11486
AMD,A-NOK30-LOOKAHEAD,2003-09-03,2003-09-04,2003-09-04,2003-09-05,10.930000305175781,11.619999885559082,0.06312896259083911,1,5925,5926,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2003-09-05,2003-09-08,2003-09-08,2003-09-09,12.210000038146973,12.369999885559082,0.013104000566112273,1,5927,5928,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2003-10-27,2003-10-28,2003-11-10,2003-11-11,13.970000267028809,16.639999389648438,0.19112377033529526,10,5963,5973,True,0.5081810269799826,11490
AMD,A-NOK30-LOOKAHEAD,2003-11-11,2003-11-12,2003-11-13,2003-11-14,16.700000762939453,18.229999542236328,0.0916166891855621,2,5974,5976,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2004-01-15,2004-01-16,2004-01-20,2004-01-21,16.010000228881836,16.700000762939453,0.04309809645179552,2,6018,6020,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2004-03-23,2004-03-24,2004-04-06,2004-04-07,14.859999656677246,17.0,0.14401079359118008,10,6064,6074,True,0.5081810269799826,11490
AMD,A-NOK30-LOOKAHEAD,2004-04-08,2004-04-12,2004-04-12,2004-04-13,17.1200008392334,17.5,0.022196211573527913,1,6076,6077,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2004-06-04,2004-06-07,2004-06-08,2004-06-09,15.300000190734863,16.31999969482422,0.06666663342311785,2,6115,6117,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2004-09-29,2004-09-30,2004-10-11,2004-10-12,12.550000190734863,13.65999984741211,0.08844618643884261,8,6195,6203,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2004-10-15,2004-10-18,2004-11-02,2004-11-03,13.899999618530273,18.100000381469727,0.302158336561418,12,6207,6219,True,0.5098363509749304,11488
AMD,A-NOK30-LOOKAHEAD,2004-11-10,2004-11-11,2004-11-18,2004-11-19,17.799999237060547,21.700000762939453,0.21910121871010513,6,6225,6231,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2005-05-31,2005-06-01,2005-06-03,2005-06-06,16.350000381469727,17.0,0.03975532742292476,3,6363,6366,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2005-06-08,2005-06-09,2005-06-09,2005-06-10,17.790000915527344,18.239999771118164,0.02529504398159177,1,6369,6370,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2005-11-17,2005-11-18,2005-11-22,2005-11-23,26.25,27.209999084472656,0.036571393694196486,3,6483,6486,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2005-11-30,2005-12-01,2005-12-05,2005-12-06,26.549999237060547,27.43000030517578,0.03314505059897943,3,6491,6494,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2006-01-03,2006-01-04,2006-01-06,2006-01-09,32.5,33.75,0.03846153846153855,3,6513,6516,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2006-01-09,2006-01-10,2006-01-11,2006-01-12,33.2400016784668,36.380001068115234,0.09446447746970366,2,6517,6519,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2006-01-23,2006-01-24,2006-02-02,2006-02-03,35.61000061035156,41.060001373291016,0.1530469157407197,8,6526,6534,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2006-09-01,2006-09-05,2006-09-05,2006-09-06,25.200000762939453,25.850000381469727,0.025793634875051152,1,6681,6682,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2006-09-08,2006-09-11,2006-09-20,2006-09-21,25.479999542236328,27.579999923706055,0.08241759886960387,8,6685,6693,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2007-04-23,2007-04-24,2007-04-27,2007-04-30,13.760000228881836,14.270000457763672,0.03706396950570978,4,6839,6843,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2007-07-10,2007-07-11,2007-07-19,2007-07-20,14.460000038146973,16.149999618530273,0.11687410621887317,7,6893,6900,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2007-10-04,2007-10-05,2007-10-16,2007-10-17,13.40999984741211,14.369999885559082,0.07158837054962652,8,6954,6962,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2007-10-17,2007-10-18,2007-10-18,2007-10-19,14.020000457763672,14.489999771118164,0.0335234877324293,1,6963,6964,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2008-06-13,2008-06-16,2008-06-17,2008-06-18,7.46999979019165,7.659999847412109,0.025435082002269294,2,7128,7130,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2008-08-26,2008-08-27,2008-09-02,2008-09-03,5.909999847412109,6.340000152587891,0.07275809074074191,4,7179,7183,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2009-03-23,2009-03-24,2009-03-24,2009-03-25,2.9600000381469727,3.2100000381469727,0.084459458370989,1,7322,7323,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2009-03-25,2009-03-26,2009-03-26,2009-03-27,3.299999952316284,3.430000066757202,0.039393974642233154,1,7324,7325,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2009-04-03,2009-04-06,2009-04-14,2009-04-15,3.299999952316284,3.5299999713897705,0.06969697648390816,6,7331,7337,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2009-05-11,2009-05-12,2009-05-13,2009-05-14,4.409999847412109,4.349999904632568,-0.013605429672463698,2,7356,7358,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2009-05-19,2009-05-20,2009-05-20,2009-05-21,4.570000171661377,4.449999809265137,-0.02625828400190522,1,7362,7363,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2009-12-02,2009-12-03,2009-12-16,2009-12-17,7.369999885559082,9.029999732971191,0.2252374319115995,10,7499,7509,True,0.5081810269799826,11490
AMD,A-NOK30-LOOKAHEAD,2009-12-18,2009-12-21,2009-12-21,2009-12-22,9.09000015258789,9.550000190734863,0.05060506385316321,1,7511,7512,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2009-12-22,2009-12-23,2009-12-28,2009-12-29,9.449999809265137,9.8100004196167,0.03809530345160472,3,7513,7516,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2010-03-15,2010-03-16,2010-03-17,2010-03-18,8.949999809265137,9.619999885559082,0.07486034531535446,2,7568,7570,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2010-04-13,2010-04-14,2010-04-16,2010-04-19,9.819999694824219,9.729999542236328,-0.009164985273403481,3,7588,7591,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2010-10-11,2010-10-12,2010-10-14,2010-10-15,7.260000228881836,7.360000133514404,0.013774091112937814,3,7714,7717,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2011-02-11,2011-02-14,2011-02-18,2011-02-22,8.260000228881836,8.880000114440918,0.0750605167529168,5,7800,7805,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2011-02-24,2011-02-25,2011-02-28,2011-03-01,9.25,9.270000457763672,0.002162211650126755,2,7808,7810,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2011-03-02,2011-03-03,2011-03-04,2011-03-07,9.3100004196167,9.1899995803833,-0.012889455835098595,2,7812,7814,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2011-09-07,2011-09-08,2011-09-08,2011-09-09,6.71999979019165,6.690000057220459,-0.004464246117236281,1,7943,7944,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2011-09-12,2011-09-13,2011-09-16,2011-09-19,6.769999980926514,6.960000038146973,0.028065001145606505,4,7946,7950,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2011-11-10,2011-11-11,2011-11-15,2011-11-16,5.690000057220459,5.710000038146973,0.0035149351011225516,3,7989,7992,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2012-01-06,2012-01-09,2012-01-12,2012-01-13,5.420000076293945,5.760000228881836,0.06273065457600024,4,8027,8031,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2012-01-17,2012-01-18,2012-01-23,2012-01-24,5.730000019073486,6.46999979019165,0.12914481128358157,4,8033,8037,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2012-01-24,2012-01-25,2012-01-27,2012-01-30,6.28000020980835,6.730000019073486,0.0716560181896666,3,8038,8041,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2012-01-31,2012-02-01,2012-02-03,2012-02-06,6.829999923706055,7.019999980926514,0.027818456711982353,3,8043,8046,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2012-02-06,2012-02-07,2012-02-07,2012-02-08,6.960000038146973,7.139999866485596,0.02586204415977944,1,8047,8048,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2012-02-15,2012-02-16,2012-02-16,2012-02-17,7.300000190734863,7.659999847412109,0.049315020174130364,1,8054,8055,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2012-12-14,2012-12-17,2012-12-19,2012-12-20,2.4100000858306885,2.5299999713897705,0.04979248186114482,3,8263,8266,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2012-12-20,2012-12-21,2012-12-21,2012-12-24,2.3299999237060547,2.5399999618530273,0.09012877468809122,1,8267,8268,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2012-12-31,2013-01-02,2013-01-11,2013-01-14,2.549999952316284,2.680000066757202,0.05098043798896268,8,8273,8281,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2013-01-15,2013-01-16,2013-01-17,2013-01-18,2.6700000762939453,2.6500000953674316,-0.00749062934645095,2,8283,8285,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2013-05-07,2013-05-08,2013-05-15,2013-05-16,3.5399999618530273,3.9000000953674316,0.10169495406603368,6,8360,8366,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2013-07-10,2013-07-11,2013-07-18,2013-07-19,4.21999979019165,3.990000009536743,-0.05450232040046188,6,8404,8410,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2013-10-01,2013-10-02,2013-10-07,2013-10-08,3.8299999237060547,3.869999885559082,0.010443854477762526,4,8462,8466,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2013-12-20,2013-12-23,2014-01-07,2014-01-08,3.740000009536743,4.230000019073486,0.13101604499659802,10,8519,8529,True,0.5081810269799826,11490
AMD,A-NOK30-LOOKAHEAD,2014-01-13,2014-01-14,2014-01-15,2014-01-16,4.139999866485596,4.5,0.08695655679332304,2,8533,8535,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2014-03-05,2014-03-06,2014-03-07,2014-03-10,3.7200000286102295,4.039999961853027,0.08602148676927501,2,8568,8570,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2014-03-18,2014-03-19,2014-03-26,2014-03-27,3.9100000858306885,3.990000009536743,0.02046033809461112,6,8577,8583,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2014-03-31,2014-04-01,2014-04-02,2014-04-03,4.039999961853027,4.070000171661377,0.007425794577133882,2,8586,8588,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2014-04-30,2014-05-01,2014-05-01,2014-05-02,4.130000114440918,4.170000076293945,0.009685220519283666,1,8607,8608,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2014-08-15,2014-08-18,2014-08-21,2014-08-22,4.139999866485596,4.21999979019165,0.019323653692280285,4,8682,8686,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2015-10-19,2015-10-20,2015-10-28,2015-10-29,2.0,2.1500000953674316,0.07500004768371582,7,8978,8985,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2015-11-02,2015-11-03,2015-11-03,2015-11-04,2.1600000858306885,2.2699999809265137,0.05092587533556592,1,8988,8989,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2015-12-07,2015-12-08,2015-12-10,2015-12-11,2.3399999141693115,2.4100000858306885,0.029914604371353848,3,9012,9015,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2015-12-15,2015-12-16,2015-12-17,2015-12-18,2.390000104904175,2.509999990463257,0.0502091549338628,2,9018,9020,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2015-12-18,2015-12-21,2015-12-30,2015-12-31,2.4700000286102295,2.9700000286102295,0.20242914745281615,7,9021,9028,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2016-03-04,2016-03-07,2016-03-07,2016-03-08,2.359999895095825,2.440000057220459,0.03389837528843853,1,9072,9073,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2016-03-11,2016-03-14,2016-03-14,2016-03-15,2.5299999713897705,2.6700000762939453,0.05533601046930858,1,9077,9078,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2016-03-15,2016-03-16,2016-03-22,2016-03-23,2.5,2.799999952316284,0.11999998092651376,5,9079,9084,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2016-04-21,2016-04-22,2016-05-03,2016-05-04,3.190000057220459,3.5399999618530273,0.1097178364747533,8,9105,9113,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2016-07-21,2016-07-22,2016-07-29,2016-08-01,5.730000019073486,6.889999866485596,0.20244325367378901,6,9168,9174,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2016-10-21,2016-10-24,2016-10-31,2016-11-01,6.570000171661377,7.320000171661377,0.114155248158897,6,9233,9239,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2016-12-05,2016-12-06,2016-12-27,2016-12-28,8.949999809265137,12.279999732971191,0.37206703851086154,15,9263,9278,True,0.5117979973878972,11485
AMD,A-NOK30-LOOKAHEAD,2017-02-17,2017-02-21,2017-03-01,2017-03-02,13.40999984741211,14.59000015258789,0.08799405806134297,7,9314,9321,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2017-06-19,2017-06-20,2017-06-27,2017-06-28,12.1899995803833,13.649999618530273,0.11977031077970435,6,9397,9403,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2017-10-02,2017-10-03,2017-10-17,2017-10-18,12.729999542236328,14.199999809265137,0.11547528043120159,11,9470,9481,True,0.5088345373835843,11489
AMD,A-NOK30-LOOKAHEAD,2018-01-17,2018-01-18,2018-01-24,2018-01-25,12.180000305175781,12.779999732971191,0.049261035530552943,5,9543,9548,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2018-01-25,2018-01-26,2018-01-29,2018-01-30,12.699999809265137,13.119999885559082,0.03307087264580422,2,9549,9551,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2018-01-30,2018-01-31,2018-01-31,2018-02-01,13.239999771118164,13.619999885559082,0.028700915484141776,1,9552,9553,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2018-05-23,2018-05-24,2018-05-25,2018-05-29,13.0600004196167,13.449999809265137,0.02986212688497636,2,9631,9633,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2018-05-31,2018-06-01,2018-06-06,2018-06-07,13.979999542236328,15.829999923706055,0.13233193433808865,4,9636,9640,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2018-06-11,2018-06-12,2018-06-13,2018-06-14,15.84000015258789,16.6200008392334,0.0492424671169005,2,9643,9645,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2018-06-15,2018-06-18,2018-06-18,2018-06-19,16.18000030517578,16.850000381469727,0.04140915102947318,1,9647,9648,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2018-07-25,2018-07-26,2018-07-31,2018-08-01,17.15999984741211,18.34000015258789,0.06876458716016454,4,9674,9678,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2018-08-01,2018-08-02,2018-08-02,2018-08-03,18.170000076293945,18.940000534057617,0.042377570419951605,1,9679,9680,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2018-08-03,2018-08-06,2018-08-08,2018-08-09,18.889999389648438,19.579999923706055,0.03652729255437315,3,9681,9684,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2018-08-10,2018-08-13,2018-08-15,2018-08-16,19.15999984741211,19.860000610351562,0.036534486874434835,3,9686,9689,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2018-08-31,2018-09-04,2018-09-05,2018-09-06,25.6200008392334,28.1200008392334,0.0975800124163777,2,9701,9703,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2018-09-07,2018-09-10,2018-09-12,2018-09-13,28.149999618530273,33.15999984741211,0.1779751437575121,3,9705,9708,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2019-01-23,2019-01-24,2019-01-25,2019-01-28,20.059999465942383,20.31999969482422,0.01296112840497643,2,9798,9800,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2019-01-29,2019-01-30,2019-02-06,2019-02-07,21.489999771118164,22.989999771118164,0.06979990767686983,6,9802,9808,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2019-04-02,2019-04-03,2019-04-08,2019-04-09,28.020000457763672,28.239999771118164,0.007851509984309724,4,9846,9850,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2019-05-24,2019-05-28,2019-05-30,2019-05-31,27.270000457763672,27.56999969482422,0.01100107194809885,3,9883,9886,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2019-06-03,2019-06-04,2019-06-11,2019-06-12,28.389999389648438,32.0,0.12715747403882793,6,9888,9894,True,0.49634591961023145,11494
